reference_file,distorted_file,distortion_type,distortion_level,mos,jod_quality,jod_distortion,reference_id,ssim,ssim_dist,lpips_dist,dists_dist,pred_jod_ssim_cv,pred_jod_lpips_cv,pred_jod_dists_cv,rmse_dist,pred_jod_rmse_cv,psnr_dist,ms_ssim_dist,iw_ssim_dist,vif_dist,fsim_dist,srsim_dist,gmsd_dist,ms_gmsd_dist,vsi_dist,mdsi_dist,haarpsi_dist,dss_dist,pieapp_dist
i11.png,i11_13_2.png,JPEG2000_transmission_errors,2,4.54054,-1.382687621,1.382687621,11,0.8607,0.1392999999999999,0.2189424484968185,0.1236674189567565,1.3815658115492075,1.2368358625109392,1.6700207374787244,8.51902705838433,0.966438574316036,0.03387193724264362,0.03655773401260376,0.024430155754089355,0.491946816444397,0.02533745765686035,0.015797078609466553,0.03932716324925423,0.05251340568065643,0.00813305377960205,0.25157150626182556,0.11193150281906128,0.06710219383239746,0.5569402575492859
i11.png,i11_13_3.png,JPEG2000_transmission_errors,3,3.25,-2.835421244,2.835421244,11,0.8192,0.1807999999999999,0.2523567378520965,0.1633190512657165,1.8362121474532611,1.3859885428128638,2.184544342018538,11.157033684396836,1.5025889652572315,0.036792016419874514,0.12935948371887207,0.15844756364822388,0.6900912523269653,0.1372717022895813,0.06828844547271729,0.19235199689865112,0.17635297775268555,0.049788713455200195,0.44648799300193787,0.3793604373931885,0.45634132623672485,0.3326420187950134
i11.png,i11_13_4.png,JPEG2000_transmission_errors,4,2.75,-3.624815768,3.624815768,11,0.6585,0.3415,0.376530647277832,0.2078162431716919,3.2879428611971084,2.140514661291978,2.785898075409465,16.612284629873006,2.444458420068976,0.042154595366120595,0.16126734018325806,0.17228800058364868,0.7638812065124512,0.1535559892654419,0.08840227127075195,0.17915698885917664,0.17015759646892548,0.05711096525192261,0.4336859881877899,0.408600389957428,0.44358372688293457,1.064119577407837
i11.png,i11_13_5.png,JPEG2000_transmission_errors,5,2.27778,-4.335862011,4.335862011,11,0.5031,0.4969,0.4674395024776459,0.2438211441040039,3.4883499676289587,2.921041794855324,3.29128791265882,21.85624684439318,2.806768786255164,0.046861922292698956,0.2790025472640991,0.31396573781967163,0.8745044469833374,0.24303299188613892,0.13539594411849976,0.24025443196296692,0.22879405319690704,0.09844303131103516,0.5011355876922607,0.5304964184761047,0.6939975023269653,1.245147466659546
i11.png,i11_14_1.png,non_eccentricity_pattern_noise,1,5.83333,-0.274607928,0.274607928,11,0.9739,0.0261,0.0168949570506811,0.0100064277648925,0.7959366640882356,0.6774925607956253,0.3034770519792662,5.721424989604893,0.5244619861858814,0.030320825152460623,0.008857011795043945,0.01643514633178711,0.11223089694976807,0.010763108730316162,0.006964266300201416,0.04176811873912811,0.04252620041370392,0.0024652481079101562,0.2126009613275528,0.04368811845779419,0.05188333988189697,0.20564787089824677
i11.png,i11_14_2.png,non_eccentricity_pattern_noise,2,5.45714,-0.420221296,0.420221296,11,0.9625,0.0374999999999999,0.0164696183055639,0.0117716193199157,0.8215664413623532,0.676775896058391,0.3235027105574879,9.886916469882992,1.2367757065956375,0.035423861986609975,0.012974560260772705,0.024643361568450928,0.15933692455291748,0.015584766864776611,0.01202327013015747,0.05009755492210388,0.05362800881266594,0.0049242377281188965,0.2332015335559845,0.08649057149887085,0.08147042989730835,0.25698617100715637
i11.png,i11_14_3.png,non_eccentricity_pattern_noise,3,5.2973,-0.703438716,0.703438716,11,0.9294,0.0706,0.0476185157895088,0.0378558635711669,0.928076017364854,0.73324185756161,0.6237569544468631,12.69932308445554,1.8198147271638496,0.038380090328142276,0.0372089147567749,0.07465904951095581,0.2456783652305603,0.036582887172698975,0.02091372013092041,0.08568311482667923,0.09002170711755753,0.010741472244262695,0.2892078459262848,0.1730862855911255,0.18815332651138306,0.2868293225765228
i11.png,i11_14_4.png,non_eccentricity_pattern_noise,4,5.16667,-0.977381143,0.977381143,11,0.8949,0.1050999999999999,0.0842669159173965,0.0489430427551269,1.1091446810072831,0.8110672576391373,0.7538583111648798,15.639770850334624,2.3207547232058494,0.04124360131353218,0.06463462114334106,0.12534058094024658,0.33213526010513306,0.06173628568649292,0.036886513233184814,0.1135924756526947,0.11789267510175705,0.019476771354675293,0.32869213819503784,0.2571256756782532,0.2896195650100708,0.4382804334163666
i11.png,i11_14_5.png,non_eccentricity_pattern_noise,5,4.38889,-1.651119577,1.651119577,11,0.8688,0.1311999999999999,0.1202524155378341,0.0785174369812011,1.3080174696867817,0.901313844781696,1.108212985629207,17.91643085176693,2.577818457476632,0.043354295142090896,0.10589700937271118,0.18881213665008545,0.38842594623565674,0.08131581544876099,0.04179835319519043,0.13076359033584595,0.1387672871351242,0.024847686290740967,0.35182324051856995,0.30966848134994507,0.3751494288444519,0.40146371722221375
i11.png,i11_15_1.png,local_block_wise_distortions_of_different_intensity,1,3.18919,-2.763565147,2.763565147,11,0.9494,0.0505999999999999,0.0654365569353103,0.0718014240264892,0.8573795873812751,0.7694343696905148,1.026803361268513,13.5558066075603,1.983533829010277,0.039233716475095784,0.05960977077484131,0.10981482267379761,0.10709524154663086,0.07137066125869751,0.07203018665313721,0.15763415396213531,0.1584092527627945,0.03543829917907715,0.3037043511867523,0.3737136721611023,0.4240058660507202,0.5954058170318604
i11.png,i11_15_2.png,local_block_wise_distortions_of_different_intensity,2,3.38889,-2.646791054,2.646791054,11,0.9587,0.0413,0.0589032061398029,0.0743998289108276,0.8312046620207802,0.755814716993698,1.0582347222029131,14.314262537035104,2.117214868100187,0.039975356988184774,0.05887937545776367,0.10081648826599121,0.09154587984085083,0.06453174352645874,0.05678415298461914,0.1416880488395691,0.14328673481941223,0.03695869445800781,0.32739636301994324,0.35179436206817627,0.39218103885650635,0.7658045291900635
i11.png,i11_15_3.png,local_block_wise_distortions_of_different_intensity,3,3.5,-2.271489534,2.271489534,11,0.9684,0.0315999999999999,0.0478743910789489,0.0722691416740417,0.807714697716593,0.7337406565036271,1.0324549439732689,15.004853148727095,2.2282469326380374,0.040640237531075804,0.05516272783279419,0.09389346837997437,0.07225459814071655,0.05609750747680664,0.0458868145942688,0.12438858300447464,0.12697488069534302,0.03586876392364502,0.3232541084289551,0.3159593343734741,0.34435582160949707,0.6796212196350098
i11.png,i11_15_4.png,local_block_wise_distortions_of_different_intensity,4,3.67568,-2.088397241,2.088397241,11,0.9787,0.0212999999999999,0.0329526178538799,0.0585445165634155,0.7864847438396174,0.7056266035941261,0.8677302092500945,15.668258315594803,2.3246869324850525,0.04127050249462794,0.05075883865356445,0.08179640769958496,0.04984331130981445,0.04223287105560303,0.031304121017456055,0.10361941158771515,0.1050494983792305,0.03796917200088501,0.3022203743457794,0.2571824789047241,0.27138280868530273,0.8792381882667542
i11.png,i11_15_5.png,local_block_wise_distortions_of_different_intensity,5,3.5,-2.6903559,2.6903559,11,0.99,0.01,0.023365069180727,0.0643098354339599,0.766969611863132,0.6885734267365841,0.9366456383563122,13.882379015011368,2.0425193549143774,0.03955460032869622,0.03397798538208008,0.026814699172973633,0.023057222366333008,0.020264744758605957,0.014634311199188232,0.07068053632974625,0.07250427454710007,0.03365892171859741,0.25125405192375183,0.157697856426239,0.10957050323486328,2.4131174087524414
i11.png,i11_16_1.png,intensity_shift,1,6.10811,-0.169504225,0.169504225,11,0.995,0.005,0.002544111572206,0.0043069124221801,0.7594360994143825,0.6540912727956185,0.239069720935765,5.989873747488397,0.5592168250483953,0.030691440176254737,0.0014233589172363281,0.0008838176727294922,0.00036835670471191406,8.958578109741211e-05,0.002177596092224121,0.0011746595846489072,0.0013938782503828406,5.3763389587402344e-05,0.06933614611625671,0.00030553340911865234,0.0005576014518737793,0.22880250215530396
i11.png,i11_16_2.png,intensity_shift,2,5.91892,-0.325346451,0.325346451,11,0.9905,0.0094999999999999,0.0060103326104581,0.0078763365745544,0.7661876728547782,0.6595986759018391,0.2793609271145403,9.99031428585532,1.258111173494578,0.03553762478784034,0.002296924591064453,0.0017058849334716797,0.0044286251068115234,0.00019234418869018555,0.0022803544998168945,0.0017039126250892878,0.002202470088377595,0.0001271963119506836,0.08491296321153641,0.0007904171943664551,0.001429736614227295,0.04370146244764328
i11.png,i11_16_3.png,intensity_shift,3,5.69444,-0.456492076,0.456492076,11,0.9518,0.0482,0.041034460067749,0.029442012310028,0.85025591622449,0.7206097801333406,0.526015082596734,19.327602589457683,2.6854298848683724,0.04462844036502014,0.019467651844024658,0.012929916381835938,0.00980532169342041,0.0030726194381713867,0.002830684185028076,0.012568533420562744,0.013947746716439724,0.0021026134490966797,0.1861465722322464,0.014632999897003174,0.03184998035430908,0.7077950239181519
i11.png,i11_16_4.png,intensity_shift,4,4.94595,-1.20005802,1.20005802,11,0.946,0.054,0.0353278219699859,0.0348005890846252,0.8679358638453913,0.7099713509927653,0.5881660123754333,29.93960015299981,2.918876742550442,0.0537464534268582,0.012873172760009766,0.010699808597564697,0.023992061614990234,0.0017341971397399902,0.0032252073287963867,0.008937934413552284,0.01151446346193552,0.0011366009712219238,0.14616475999355316,0.007560670375823975,0.011846005916595459,0.09133916348218918
i11.png,i11_16_5.png,intensity_shift,5,4.56757,-1.263974152,1.263974152,11,0.8518,0.1482,0.1270534396171569,0.0862656831741333,1.4687067553365174,0.9200797172409412,1.2028253917910785,36.5359677982187,2.9298262925410827,0.05925437684905746,0.07840287685394287,0.06540560722351074,0.10692191123962402,0.029334068298339844,0.010632097721099854,0.06409759819507599,0.07045125961303711,0.01247107982635498,0.27264153957366943,0.12139266729354858,0.23309338092803955,0.16455575823783875
i11.png,i11_17_1.png,contrast_change,1,5.59459,-0.519993834,0.519993834,11,0.9934,0.0066,0.0052892183884978,0.0104639530181884,0.7617787369410105,0.6584454437538707,0.3086640104923326,4.767894389360425,0.4141261571544266,0.028931712752450562,0.005076169967651367,0.005317866802215576,0.0,0.003813803195953369,0.0018323659896850586,0.002065972425043583,0.0027006822638213634,0.0010733604431152344,0.12979966402053833,0.007529914379119873,0.005630075931549072,0.06419705599546432
i11.png,i11_17_2.png,contrast_change,2,6.75,0.245277751,-0.245277751,11,0.9764,0.0235999999999999,0.0176410898566246,0.0229731798171997,0.7909213335085359,0.6787532218704511,0.4514459296284236,8.905869170555517,1.0401726062651555,0.034320338961526434,0.01619774103164673,0.015402436256408691,0.09626328945159912,0.011656045913696289,0.00550466775894165,0.008033755235373974,0.00974457897245884,0.003422856330871582,0.17165054380893707,0.026144564151763916,0.017385661602020264,0.6417905688285828
i11.png,i11_17_3.png,contrast_change,3,4.34286,-1.707778929,1.707778929,11,0.9632,0.0368,0.026154913008213,0.0489554405212402,0.8198537253839386,0.6934566082242599,0.7540046243843221,11.934207979396293,1.6648838297668105,0.03760117515147316,0.03428083658218384,0.037492454051971436,0.0,0.026721656322479248,0.01238107681274414,0.014278791844844818,0.018556902185082436,0.0073871612548828125,0.2111978828907013,0.05196589231491089,0.040087103843688965,0.21898376941680908
i11.png,i11_17_4.png,contrast_change,4,6.83784,0.26304508,-0.26304508,11,0.9225,0.0775,0.0618116557598114,0.0633384585380554,0.957747550325582,0.7618268852232593,0.9250058975592292,17.900741573153194,2.5764202836051178,0.043339995539424594,0.05741405487060547,0.05360269546508789,0.20675784349441528,0.04431051015853882,0.020886361598968506,0.0271509550511837,0.03288772702217102,0.014271795749664307,0.24422374367713928,0.10549449920654297,0.07330453395843506,1.0802929401397705
i11.png,i11_17_5.png,contrast_change,5,3.21622,-3.035700617,3.035700617,11,0.851,0.149,0.1078682690858841,0.1571547985076904,1.4768536462619382,0.8685816602124303,2.103244374511973,23.83132769630933,2.859347482972004,0.048572376721264514,0.15899372100830078,0.1808679699897766,0.0,0.12706643342971802,0.06047368049621582,0.06988546997308731,0.08641859143972397,0.03507709503173828,0.3091086149215698,0.2462272047996521,0.197762131690979,0.6461679935455322
i11.png,i11_18_1.png,change_of_color_saturation,1,4.55556,-1.349507838,1.349507838,11,1.0,0.0,0.0218401607125997,0.0335760116577148,0.7525074467052866,0.6859313071969584,0.5739324417194904,5.712053928817592,0.5232785751620844,0.03030773898051751,0.0058869123458862305,7.140636444091797e-05,0.010670363903045654,0.001781761646270752,0.00010699033737182617,0.00015750416787341237,0.0002087480534100905,0.006484687328338623,0.19321656227111816,0.03387331962585449,0.000225067138671875,0.37699055671691895
i11.png,i11_18_2.png,change_of_color_saturation,2,4.27027,-1.715537,1.715537,11,1.0,0.0,0.0444704070687294,0.0581780672073364,0.7525074467052866,0.7271534715815428,0.8633635868959342,7.921528818900271,0.857874139146181,0.03316245916110657,0.01080775260925293,8.690357208251953e-05,0.011771559715270996,0.0037031173706054688,0.00011545419692993164,0.00022382389579433948,0.0002677786396816373,0.009560763835906982,0.22939197719097137,0.07492059469223022,0.0003464221954345703,0.5691785216331482
i11.png,i11_18_3.png,change_of_color_saturation,3,3.58333,-2.305913726,2.305913726,11,1.0,0.0,0.0997014492750167,0.1052117347717285,0.7525074467052866,0.8479772098479638,1.4373045456420552,11.390292180970686,1.5515978934069483,0.03703692191621538,0.021188020706176758,7.891654968261719e-05,0.011878907680511475,0.009165942668914795,0.00012725591659545898,0.00018273746536578983,0.00024202409258577973,0.01825624704360962,0.27920275926589966,0.211165189743042,0.00022673606872558594,0.9605302214622498
i11.png,i11_18_4.png,change_of_color_saturation,4,3.44118,-2.476373612,2.476373612,11,1.0,0.0,0.2069951742887497,0.1717052459716797,0.7525074467052866,1.1882854687258253,2.2959298664667696,16.106597677424134,2.382830539479304,0.04168278933649864,0.039650022983551025,8.33272933959961e-05,0.01368248462677002,0.025789260864257812,0.00011563301086425781,0.00018860991986002773,0.00026314574643038213,0.03524637222290039,0.3345640003681183,0.5425047874450684,0.00020015239715576172,1.555240511894226
i11.png,i11_18_5.png,change_of_color_saturation,5,3.51351,-2.732799192,2.732799192,11,1.0,0.0,0.2708360254764557,0.1579926013946533,0.7525074467052866,1.477472693063551,2.1142656141035943,22.764133818496187,2.834382856142831,0.04765132573330461,0.07297259569168091,7.88569450378418e-05,0.011328160762786865,0.04546171426773071,0.00011342763900756836,0.00018651703430805355,0.00024305602710228413,0.03851211071014404,0.3921581208705902,0.14566946029663086,0.00025779008865356445,1.8297182321548462
i11.png,i11_19_1.png,multiplicative_gaussian_noise,1,5.64865,-0.477902212,0.477902212,11,0.9581,0.0419,0.0803137794137001,0.0313072800636291,0.8327803296791745,0.8020255034644976,0.5476100593097222,5.693019252335731,0.5208809756533184,0.03028113177208569,0.01104271411895752,0.005622446537017822,0.31661731004714966,0.006368458271026611,0.0024952292442321777,0.012007384561002254,0.0166935995221138,0.0020043253898620605,0.19269318878650665,0.038843750953674316,0.016645073890686035,0.17281201481819153
i11.png,i11_19_2.png,multiplicative_gaussian_noise,2,5.11111,-0.776314244,0.776314244,11,0.9245,0.0755,0.134095624089241,0.0536640286445617,0.9488414580526956,0.9401216462139538,0.8097083309090287,8.058158658543174,0.8820880791211683,0.03332661869973123,0.020668387413024902,0.011004984378814697,0.41251087188720703,0.012336254119873047,0.004728257656097412,0.0231202132999897,0.029361272230744362,0.003881216049194336,0.22945240139961243,0.07300806045532227,0.03834867477416992,0.2444162517786026
i11.png,i11_19_3.png,multiplicative_gaussian_noise,3,4.64865,-1.28933305,1.28933305,11,0.8702,0.1298,0.2026693820953369,0.0846127271652221,1.2958739932306886,1.1712962666178357,1.1825792574452745,11.413987859455355,1.5565665986802717,0.03706169460719148,0.03693389892578125,0.020169615745544434,0.512866199016571,0.02294224500656128,0.008693397045135498,0.03885965049266815,0.04662603139877319,0.007448434829711914,0.2685267925262451,0.12315171957015991,0.07118439674377441,0.4350816011428833
i11.png,i11_19_4.png,multiplicative_gaussian_noise,4,3.97143,-1.853573893,1.853573893,11,0.7905,0.2095,0.2851651310920715,0.1297025680541992,2.194200459676188,1.5530905250828635,1.7470488240396165,16.107327235404476,2.382923629413954,0.041683472017728956,0.06361675262451172,0.0371243953704834,0.6121281981468201,0.039651453495025635,0.015429794788360596,0.06490834802389145,0.07213820517063141,0.014108479022979736,0.3153184652328491,0.19451934099197388,0.13730019330978394,0.6358535885810852
i11.png,i11_19_5.png,multiplicative_gaussian_noise,5,3.62162,-2.480591325,2.480591325,11,0.6894,0.3106,0.3847137689590454,0.1954602599143982,3.150040196830154,2.2025805577292075,2.6163510481746783,22.66807910781961,2.8317653170866577,0.04756806662548785,0.10279381275177002,0.06328380107879639,0.7042145133018494,0.06732445955276489,0.02732372283935547,0.09833450615406036,0.1038651391863823,0.025376498699188232,0.3653576374053955,0.28422343730926514,0.251392126083374,0.9600721597671509
